timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
1282,-0.188424945,-0.04004423,0.203450922,-0.296847719,-0.702709304,-0.490046373,-0.358031681,-0.581815089,-0.641712123,-0.47876566
1283,-0.181839377,-0.088654855,0.206335147,-0.281703962,-0.693907482,-0.497463131,-0.358199124,-0.577803459,-0.64038104,-0.479484246
1284,-0.178546594,-0.100124801,0.210530296,-0.261629736,-0.671726727,-0.50339656,-0.356106143,-0.546856513,-0.639715499,-0.479954569
1285,-0.163728953,-0.101763362,0.227048834,-0.241291342,-0.649193934,-0.503767433,-0.353762014,-0.546856513,-0.639049958,-0.479942476
1286,-0.148911313,-0.088108724,0.252482103,-0.215406096,-0.629477753,-0.503767433,-0.349576064,-0.552014307,-0.639049958,-0.479926354
1287,-0.132447304,-0.078823582,0.283421623,-0.190841486,-0.621379955,-0.503767433,-0.347231935,-0.540552482,-0.637718875,-0.479706371
1288,-0.120922493,-0.076092647,0.315672102,-0.167245387,-0.606240678,-0.503767433,-0.345138965,-0.531956085,-0.63505671,-0.478454932
1289,-0.111044051,-0.064622756,0.336647988,-0.144970017,-0.595678409,-0.503025781,-0.347650526,-0.518201895,-0.633725628,-0.477364957
1290,-0.097872871,-0.053699053,0.351593332,-0.124279429,-0.588284893,-0.502284129,-0.351752749,-0.50272844,-0.633060086,-0.47562908
1291,-0.086348059,-0.051514324,0.359983665,-0.109663963,-0.577018445,-0.501542477,-0.352841092,-0.487254985,-0.629066839,-0.473973947
1292,-0.08305523,-0.049875781,0.373618085,-0.103676867,-0.589341058,-0.501542477,-0.355520085,-0.472927694,-0.627735756,-0.472722503
1293,-0.073176789,-0.046052491,0.397215997,-0.099890939,-0.597790791,-0.501542477,-0.356859587,-0.456881102,-0.627735756,-0.471592168
1294,-0.060005563,-0.042775387,0.403771008,-0.092142963,-0.613986181,-0.503025805,-0.366654695,-0.453442536,-0.627735756,-0.470744415
1295,-0.056712824,-0.040044489,0.415045601,-0.085539573,-0.623844323,-0.504509132,-0.373687083,-0.436249817,-0.628401298,-0.470138877
1296,-0.056712824,-0.046052528,0.417143229,-0.079288354,-0.621731941,-0.503767445,-0.380803197,-0.407022208,-0.628401298,-0.469331494
1297,-0.058359194,-0.050968192,0.41792979,-0.073389352,-0.610817634,-0.503025757,-0.386663526,-0.366905801,-0.628401298,-0.468725952
1298,-0.051773626,-0.048783444,0.440741105,-0.06079898,-0.602367902,-0.50228407,-0.392272695,-0.315327643,-0.631063463,-0.468645212
1299,-0.042883114,-0.050168731,0.463027986,-0.04609542,-0.594980222,-0.500800707,-0.396877237,-0.268907278,-0.633725628,-0.467878205
1300,-0.033004717,-0.051001713,0.494754031,-0.031744054,-0.583725291,-0.499317343,-0.396123781,-0.217329046,-0.637053334,-0.467474512
1301,-0.024114115,-0.052411416,0.527528909,-0.02346781,-0.574606036,-0.49783398,-0.396709816,-0.16517775,-0.642377664,-0.466546021
1302,-0.008144003,-0.050531799,0.55768176,-0.016424222,-0.554524492,-0.495608965,-0.396960976,-0.087810512,-0.645039829,-0.46529458
1303,0.001240406,-0.048630786,0.57210267,-0.012814323,-0.525263987,-0.49338395,-0.398049307,-0.021904989,-0.646370911,-0.463922028
1304,0.010130873,-0.047828247,0.600682363,-0.01756874,-0.495978432,-0.491158934,-0.396542373,0.011907386,-0.647036453,-0.462710954
1305,0.017539648,-0.051386046,0.614316677,-0.019417713,-0.474777195,-0.488192232,-0.394867995,0.023369212,-0.64570537,-0.461338405
1306,0.018856707,-0.050031257,0.623493607,-0.019681859,-0.468751596,-0.487450544,-0.395286598,0.027953942,-0.64570537,-0.459683265
1307,0.022149446,-0.045396306,0.640274344,-0.001016274,-0.459536274,-0.483000478,-0.392607593,0.015919016,-0.64570537,-0.457664809
1308,0.020832341,-0.047318621,0.639487747,0.023812413,-0.451748368,-0.48225879,-0.390179748,-0.004712233,-0.643708746,-0.455161918
1309,0.019844547,-0.046769375,0.643420767,0.04987369,-0.438296507,-0.481517103,-0.385658922,-0.019039487,-0.641046581,-0.452901241
1310,0.018692075,-0.046220129,0.642634135,0.076727402,-0.42272085,-0.472987844,-0.386496117,-0.052278798,-0.639049958,-0.450277248
1311,0.018527397,-0.044572428,0.642371936,0.11238565,-0.403250982,-0.458896017,-0.384235692,-0.075202449,-0.637053334,-0.449025802
1312,0.018198087,-0.037981567,0.642896334,0.148836245,-0.38271932,-0.44480419,-0.38289619,-0.115318782,-0.636387793,-0.447976204
1313,0.019185972,-0.025349111,0.647091554,0.189953229,-0.363957659,-0.430712364,-0.3780405,-0.131365411,-0.63505671,-0.446724757
1314,0.020667799,-0.00832276,0.646042758,0.230718043,-0.345550102,-0.416620537,-0.373435958,-0.122769088,-0.634391169,-0.445109989
1315,0.017868913,0.004858943,0.64971358,0.265848022,-0.321124539,-0.403270397,-0.359120047,-0.103857104,-0.63505671,-0.443818173
1316,0.02708878,0.026279189,0.65600632,0.296751809,-0.281477215,-0.389920258,-0.349073779,-0.092395242,-0.635722251,-0.442607098
1317,0.035320807,0.047150207,0.6615125,0.3155934,-0.249263797,-0.380278497,-0.340032127,-0.077494887,-0.635722251,-0.441274915
1318,0.044705261,0.074612104,0.670165067,0.327039255,-0.221652281,-0.363590794,-0.327139411,-0.062594533,-0.635722251,-0.439135352
1319,0.051126151,0.104270931,0.68117739,0.337428574,-0.195456818,-0.34690309,-0.319102409,-0.053998173,-0.635722251,-0.435502128
1320,0.0547482,0.137225159,0.697171566,0.348610283,-0.168199251,-0.338002958,-0.311316531,-0.035086152,-0.634391169,-0.43283776
1321,0.058041029,0.175122584,0.712641237,0.354685382,-0.106958418,-0.341711337,-0.302526061,-0.029928322,-0.632394545,-0.429244904
1322,0.059358179,0.203133691,0.719982774,0.363049652,-0.04642538,-0.345419715,-0.2881264,-0.027062856,-0.628401298,-0.423472109
1323,0.057217867,0.214118427,0.710019247,0.365250752,0.003841698,-0.349128094,-0.2779127,-0.042536311,-0.62440805,-0.418587438
1324,0.044705216,0.241031078,0.697695893,0.362961604,0.043135072,-0.352836472,-0.264768848,-0.056863565,-0.617087096,-0.414227573
1325,0.025771675,0.260254377,0.685634738,0.360848507,0.063666787,-0.358028179,-0.259578259,-0.092968269,-0.609766143,-0.410473248
1326,0.002557465,0.268492976,0.672524859,0.356182185,0.077826545,-0.35951153,-0.24769017,-0.11703812,-0.601779648,-0.407122608
1327,-0.025431401,0.265746819,0.632670608,0.340422156,0.071454796,-0.361365719,-0.24425771,-0.149704332,-0.601779648,-0.405709687
1328,-0.048151713,0.260803642,0.613792243,0.338661298,0.084552501,-0.359140716,-0.233290543,-0.166897051,-0.599117483,-0.404337133
1329,-0.071201335,0.247621958,0.582066162,0.327039346,0.083844552,-0.356915712,-0.214370079,-0.191539966,-0.595789776,-0.403893075
1330,-0.092110555,0.231144834,0.55558399,0.310398832,0.096942258,-0.354690708,-0.196454264,-0.185809109,-0.59246207,-0.402682003
1331,-0.113513763,0.214667692,0.528577562,0.29683988,0.085614554,-0.350611492,-0.182222069,-0.177212785,-0.590465446,-0.402116833
1332,-0.135081648,0.203682955,0.512583458,0.281960314,0.061188939,-0.340598894,-0.178287312,-0.168616462,-0.589134364,-0.403449017
1333,-0.153027395,0.199838307,0.511272391,0.269193798,0.036763427,-0.330586295,-0.17209212,-0.165750997,-0.587803281,-0.403650861
1334,-0.161917952,0.176770323,0.512058988,0.263382822,0.015169711,-0.320573697,-0.171003765,-0.168043362,-0.589134364,-0.402843475
1335,-0.157143476,0.165785567,0.51258335,0.263382822,0.005965855,-0.312786149,-0.174687397,-0.141681145,-0.589799905,-0.400865379
1336,-0.152862898,0.169630216,0.517565096,0.265319754,-0.007485954,-0.311302797,-0.18322673,-0.12563459,-0.588468823,-0.399775414
1337,-0.140185569,0.187205795,0.544571595,0.271482924,0.003841698,-0.309448608,-0.181970944,-0.103857104,-0.579151245,-0.397312895
1338,-0.130965702,0.197092113,0.550339973,0.259332704,0.004549699,-0.314640338,-0.192017211,-0.089529813,-0.573826915,-0.397353265
1339,-0.118123741,0.214667673,0.568189588,0.256525744,0.023665411,-0.318348693,-0.208844706,-0.04196332,-0.567837044,-0.397514737
1340,-0.104952606,0.236087938,0.584237908,0.265182453,0.024727413,-0.327248778,-0.22357922,-0.031647623,-0.557853925,-0.396101816
1341,-0.093427795,0.257508202,0.598973129,0.27693306,0.02366536,-0.330957133,-0.235216127,-0.014454867,-0.54986743,-0.393316349
1342,-0.082726191,0.275633027,0.611887011,0.280916316,0.02685126,-0.339115543,-0.240825284,-0.002992968,-0.542546476,-0.390853825
1343,-0.078280935,0.287716274,0.625315338,0.286492707,0.033223113,-0.347273952,-0.24743908,0.011334286,-0.534559981,-0.388673893
1344,-0.074658796,0.299250276,0.642170302,0.30222562,0.039949069,-0.355432361,-0.24928089,0.042281196,-0.527904569,-0.387583923
1345,-0.074164764,0.315727418,0.655332364,0.31435332,0.049506925,-0.359882392,-0.246769317,0.054889186,-0.520583615,-0.387180232
1346,-0.073506189,0.319022857,0.66587447,0.317732549,0.063666735,-0.36544496,-0.240825284,0.080105238,-0.516590367,-0.386534322
1347,-0.076140398,0.322318315,0.67484734,0.325871424,0.077118545,-0.369524153,-0.234630115,0.105894354,-0.513262661,-0.386251741
1348,-0.079433227,0.327261438,0.687000734,0.345132299,0.082428499,-0.375457558,-0.227765171,0.119648507,-0.507938331,-0.385121406
1349,-0.080914919,0.339344667,0.700210949,0.371107948,0.093756254,-0.377311771,-0.224751291,0.111052258,-0.504610625,-0.385202146
1350,-0.076634205,0.355821809,0.710779128,0.403445069,0.141545381,-0.373974254,-0.223411777,0.107040628,-0.505941707,-0.385726943
1351,-0.072682846,0.368454284,0.724253611,0.425179813,0.175174852,-0.369524223,-0.221402523,0.107040628,-0.506607249,-0.387422446
1352,-0.067414338,0.380537513,0.743276433,0.453806085,0.20809622,-0.366928335,-0.219309542,0.104175162,-0.506607249,-0.389965706
1353,-0.05951162,0.407450145,0.76335597,0.482255627,0.250929495,-0.364332446,-0.215039876,0.115637061,-0.508603872,-0.392387855
1354,-0.051279683,0.433264249,0.781850292,0.499484436,0.302612575,-0.362107419,-0.21328177,0.115637061,-0.509269414,-0.394810007
1355,-0.040084273,0.455233796,0.820159991,0.518922019,0.360667558,-0.360253229,-0.218974667,0.133975908,-0.511266038,-0.397393635
1356,-0.028888726,0.478851026,0.853978207,0.548431832,0.40243873,-0.354690662,-0.222155979,0.150022354,-0.511266038,-0.399371726
1357,-0.017693225,0.496975833,0.884890191,0.58394961,0.445272005,-0.34690309,-0.232453372,0.160911005,-0.513262661,-0.400703905
1358,-0.006662356,0.520593044,0.911310692,0.60603777,0.504035041,-0.337261306,-0.240322942,0.175811323,-0.516590368,-0.401995719
1359,-0.002381778,0.536520959,0.928748157,0.619290702,0.549700217,-0.333923742,-0.242081036,0.186699975,-0.51792145,-0.402641624
1360,-0.005509975,0.544759521,0.939316408,0.615756584,0.558550072,-0.330215363,-0.236639299,0.228535573,-0.519918074,-0.404498608
1361,-0.008144274,0.550251908,0.937202765,0.620174175,0.563151871,-0.327619498,-0.236304435,0.260055547,-0.519918074,-0.405951896
1362,-0.007979687,0.565081367,0.930333371,0.624591789,0.565275925,-0.317236062,-0.234295182,0.298452579,-0.519252533,-0.40611337
1363,-0.005345478,0.576066122,0.93244705,0.629009403,0.573771832,-0.306852625,-0.229858083,0.348311473,-0.51792145,-0.40566931
1364,-0.001558751,0.58705097,0.930597568,0.633427017,0.57164783,-0.302773409,-0.228016284,0.395304975,-0.515924826,-0.404135277
1365,-0.000406189,0.598584971,0.916330496,0.635194053,0.562090025,-0.298323355,-0.221988512,0.437140683,-0.514593744,-0.40248014
1366,0.002392653,0.602978866,0.908404352,0.637402849,0.559612125,-0.294614976,-0.216379367,0.477257126,-0.513928203,-0.401188326
1367,0.005026862,0.605175906,0.902856048,0.622382926,0.55217822,-0.294614976,-0.207337737,0.534566289,-0.511266038,-0.40082501
1368,0.004532964,0.599134292,0.886211173,0.625917044,0.530938557,-0.29164825,-0.199217007,0.591875452,-0.509269414,-0.40009836
1369,0.004532964,0.598035892,0.879341886,0.625475307,0.502973143,-0.287569057,-0.192352064,0.661792531,-0.50727279,-0.39916987
1370,0.001075548,0.587051156,0.873793547,0.629892921,0.467573773,-0.28348984,-0.190091662,0.706493631,-0.504610625,-0.402359035
1371,-0.003040443,0.572221733,0.875114601,0.623266512,0.434652354,-0.273477242,-0.18691035,0.743744609,-0.503945084,-0.405427093
1372,-0.008967481,0.558490766,0.868245279,0.621057694,0.406686889,-0.2708814,-0.185905734,0.782714852,-0.504610625,-0.408818108
1373,-0.016046991,0.549153749,0.853978207,0.619290634,0.382969275,-0.273477289,-0.189924218,0.801626836,-0.504610625,-0.413420192
1374,-0.016211624,0.536521256,0.847108921,0.61884883,0.356419657,-0.267914721,-0.169831672,0.800480635,-0.505941707,-0.418668188
1375,-0.019504453,0.514551689,0.833106152,0.613989457,0.311108378,-0.261981315,-0.157357582,0.79876137,-0.506607249,-0.424158395
1376,-0.022961824,0.501919177,0.814611829,0.606479484,0.272877159,-0.252339554,-0.149404273,0.788445709,-0.50727279,-0.426984237
1377,-0.025266768,0.498623682,0.799023739,0.609129993,0.241371639,-0.242697794,-0.141367259,0.765522059,-0.50727279,-0.428760474
1378,-0.024937548,0.504116088,0.796910096,0.599411202,0.220131924,-0.236393597,-0.132660505,0.76322973,-0.50727279,-0.431021151
1379,-0.024114296,0.509608382,0.791361793,0.588367065,0.20278611,-0.229347678,-0.123702581,0.74890255,-0.508603872,-0.4317478
1380,-0.019175143,0.525536315,0.782907256,0.583065933,0.203494162,-0.218222566,-0.117423672,0.734575295,-0.511266037,-0.429325651
1381,-0.013248105,0.545308878,0.774716952,0.584833037,0.210220119,-0.215997539,-0.110475001,0.725405835,-0.51259712,-0.427226453
1382,-0.006497814,0.551350437,0.773660202,0.584391278,0.21588397,-0.210064109,-0.103107726,0.708213116,-0.513262661,-0.424319874
1383,-0.001558571,0.544210312,0.763092023,0.575997787,0.204202163,-0.19893895,-0.092559174,0.693885861,-0.515259285,-0.421534402
1384,-0.004357457,0.544759595,0.74433354,0.572463714,0.22437998,-0.189297166,-0.10427982,0.696751327,-0.51792145,-0.41874893
1385,-0.00353425,0.576615368,0.730066468,0.569813091,0.265089305,-0.1729803,-0.106875085,0.713944047,-0.518586991,-0.415317548
1386,-0.00287572,0.604077284,0.719498289,0.560536082,0.307214425,-0.151100867,-0.106623926,0.667523682,-0.520583615,-0.41438906
1387,-0.001887881,0.621652844,0.703117609,0.553909649,0.348631802,-0.132558974,-0.103358886,0.594168037,-0.522580239,-0.413904627
1388,-0.001229261,0.632637544,0.690435751,0.544190835,0.382615274,-0.114017081,-0.098335741,0.478976683,-0.523911321,-0.413137611
1389,0.001734213,0.638129912,0.67696134,0.541540281,0.426864603,-0.091395972,-0.097331114,0.37180859,-0.521914698,-0.413904622
1390,0.009636976,0.646917665,0.665864803,0.535355562,0.472175727,-0.081383326,-0.0959916,0.264640533,-0.520583615,-0.413500929
1391,0.022643569,0.655156226,0.655296624,0.528729085,0.513592949,-0.063953947,-0.089963828,0.169507401,-0.515924826,-0.413016501
1392,0.037296531,0.670534969,0.643935785,0.519893789,0.551470322,-0.051345483,-0.083936079,0.072081868,-0.510600496,-0.41390462
1393,0.053101921,0.684815201,0.63759482,0.516359671,0.593595597,-0.037253668,-0.081173359,-0.019612734,-0.502614001,-0.414590897
1394,0.070553815,0.697447676,0.633367427,0.508849675,0.61377326,-0.023161853,-0.078243217,-0.119330632,-0.49662413,-0.414025727
1395,0.091298448,0.680421362,0.629932766,0.504873843,0.61731316,-0.01389093,-0.075396792,-0.233948848,-0.4912998,-0.41442942
1396,0.116159117,0.665591958,0.628611748,0.507082639,0.623685065,-0.016857633,-0.071880604,-0.270626689,-0.483313305,-0.41430831
1397,0.147440677,0.662845783,0.629932766,0.507082639,0.633242869,-0.012778416,-0.067862109,-0.27177289,-0.475992351,-0.41430831
1398,0.178886959,0.660099682,0.626498105,0.511058562,0.653066428,-0.012407579,-0.06459708,-0.24942234,-0.468671398,-0.414267938
1399,0.211815023,0.651861121,0.618043534,0.514592702,0.664394235,-0.017228494,-0.0562252,-0.248849239,-0.463347068,-0.414348678
1400,0.238815959,0.640327156,0.614872998,0.514592702,0.659438384,-0.013520139,-0.045341761,-0.240252843,-0.456691655,-0.414833105
1401,0.266804734,0.638679474,0.617250837,0.515034439,0.664040389,-0.012036811,-0.039146568,-0.247703038,-0.45402949,-0.415519377
1402,0.298250971,0.630440893,0.622270713,0.516359716,0.672890296,-0.011295136,-0.032281613,-0.249422303,-0.452698408,-0.415640484
1403,0.330355828,0.630440893,0.632574695,0.521660939,0.692359957,-0.011295136,-0.024830623,-0.258018663,-0.452698408,-0.415196424
1404,0.365588746,0.629342401,0.642614517,0.526520312,0.706873561,-0.009811784,-0.013277421,-0.259737927,-0.449370701,-0.41551938
1405,0.408230574,0.624948506,0.651861643,0.529170889,0.727405224,-0.009811784,-0.001138195,-0.258591763,-0.446042995,-0.415640489
1406,0.446591643,0.617259098,0.653711053,0.53668084,0.741918931,-0.004249216,0.012256817,-0.261457229,-0.444046371,-0.416407503
1407,0.480836812,0.601880522,0.653182661,0.545957895,0.748998784,-0.002024189,0.022554267,-0.272919054,-0.439387583,-0.416690092
1408,0.518210041,0.59034641,0.653446893,0.553467845,0.741564982,0.002796726,0.031344771,-0.286673244,-0.436725418,-0.417295632
1409,0.549491601,0.591994148,0.663750875,0.562744855,0.750414786,0.007617642,0.037539961,-0.283807779,-0.433397711,-0.417981908
1410,0.585547816,0.593641757,0.671412786,0.573788969,0.767760445,0.01206772,0.039716647,-0.275784519,-0.430735546,-0.418466344
1411,0.623250446,0.598035651,0.677489412,0.58880896,0.780150098,0.012809443,0.045409497,-0.262030329,-0.428738922,-0.418668193
1412,0.643830447,0.602978718,0.679074626,0.598086015,0.783689999,0.015405331,0.045744361,-0.253433969,-0.428738922,-0.418627823
1413,0.666880069,0.605175628,0.679338894,0.612664134,0.76917624,0.018742896,0.048172218,-0.23165652,-0.429404464,-0.419031516
1414,0.692399313,0.607372538,0.68356618,0.625917089,0.75076858,0.020226247,0.048004786,-0.217329229,-0.431401087,-0.41975816
1415,0.704747286,0.615061872,0.683301984,0.641820576,0.740856775,0.020967923,0.051855872,-0.216756128,-0.434063252,-0.41975816
1416,0.710509737,0.624948135,0.684623002,0.653306472,0.720325215,0.019484548,0.057967372,-0.219621594,-0.4380565,-0.419960007
1417,0.707216908,0.638129727,0.689642841,0.6661176,0.699439656,0.018372058,0.066171783,-0.229937255,-0.444046371,-0.420525174
1418,0.702277755,0.653508469,0.689907002,0.683788123,0.685633898,0.0202262,0.078059838,-0.240252916,-0.447374077,-0.420565549
1419,0.699808224,0.657353155,0.681716662,0.699691587,0.647756473,0.023192856,0.092208351,-0.245983847,-0.453363949,-0.420565549
1420,0.691576151,0.663944071,0.683037752,0.718687388,0.617313005,0.021709504,0.109873018,-0.265468968,-0.460019361,-0.420404067
1421,0.661890493,0.669190285,0.686472377,0.739450248,0.583555962,0.007507761,0.122179699,-0.28495409,-0.462681526,-0.4193141
1422,0.630851751,0.668890568,0.692813306,0.762421949,0.553978436,-0.003704188,0.135407267,-0.286100254,-0.462015985,-0.418950779
1423,0.595529091,0.661963133,0.690435431,0.769931922,0.511248355,-0.016399488,0.149806894,-0.296415878,-0.461350444,-0.417901176
1424,0.56666664,0.657246031,0.685679716,0.788044205,0.490098767,-0.014522136,0.167304129,-0.310743169,-0.460684902,-0.416165302
1425,0.539450603,0.645335131,0.675639965,0.803064129,0.468309148,-0.012644784,0.178271307,-0.315327899,-0.463347067,-0.414752378
