1411,0.623250446,0.598035651,0.677489412,0.58880896,0.780150098,0.012809443,0.045409497,-0.262030329,-0.428738922,-0.418668193,-0.359862501,-0.23308193,1.448420706,0.359082695,-0.617548246,0.6433758,0.902030435,0.035923505,-0.323596589,0.500872743,1.263260125,-0.364830663,-0.043449539,0.891100738,0.660612227,0.500879888,-0.07739156,0.450722274,-0.26836705,0.47121237,-0.289815533,0.115374235,0.462575458,0.316034912,-0.444671426,-0.304366086,0.948378386,0.541252326,0.292205877,0.18066191,-0.176611203,0.068739062,-0.39629619,0.062678773,0.585940258,-0.089668018,0.061170508,-0.313661028,0.025791592,0.305594968,0.823341103,-0.22767185,0.34104052,0.454046587,0.785329614,0.420085421,-0.395264628,0.422117077,1.346126709,0.272465176,0.414675052,0.914053678,0.445674433,0.689756378,0.718867458,0.462671,0.14371646,-0.265602991,1.312923812,0.428421349,0.660551869,0.762844252,-0.265389221,0.731282586,-1.060750753,1.267932825,-0.448858002,0.700030155,0.337791662,-0.31595166,0.554311138,0.34747817,0.473982171,0.452935047,1.311288472,-0.529057119,0.461761846,0.618537859,0.80681164,-0.210781527,-0.181518422,0.145964411,0.147384894,-0.21683246,0.112045695,0.32414545,-0.342389111,0.618376414,-0.220650032,0.611105997
1412,0.643830447,0.602978718,0.679074626,0.598086015,0.783689999,0.015405331,0.045744361,-0.253433969,-0.428738922,-0.418627823,-0.354881897,-0.222241652,1.365126121,0.329256112,-0.617548246,0.635205535,0.931868476,0.027853184,-0.339985032,0.472848709,1.236142148,-0.364588766,-0.036502159,0.900912494,0.656729662,0.505747498,-0.063506374,0.444673767,-0.271083236,0.485756291,-0.288795184,0.119310018,0.455529405,0.348626859,-0.446153917,-0.280515629,0.947249069,0.547697588,0.304386879,0.186974357,-0.176969929,0.063494637,-0.397046457,0.06167301,0.585940258,-0.092992715,0.0692005,-0.318292313,0.024440014,0.305594968,0.828646721,-0.223453067,0.349398683,0.450178702,0.785329614,0.420085421,-0.392090261,0.416681921,1.353311166,0.267902613,0.418779942,0.914053678,0.431481702,0.687766024,0.725819243,0.469032396,0.161870582,-0.261003995,1.356737321,0.421548358,0.67144543,0.777572329,-0.269373573,0.731282586,-1.072140196,1.252934139,-0.446403546,0.700030155,0.341358336,-0.318013461,0.565550543,0.341754722,0.478713163,0.454790355,1.317396318,-0.523146129,0.442437252,0.619462375,0.808518855,-0.208790537,-0.16540853,0.164104691,0.147384894,-0.214202212,0.124081766,0.341288966,-0.322456161,0.621143485,-0.215125771,0.604736435
1413,0.666880069,0.605175628,0.679338894,0.612664134,0.76917624,0.018742896,0.048172218,-0.23165652,-0.429404464,-0.419031516,-0.353992508,-0.210640542,1.285231357,0.329256112,-0.617548246,0.629263563,0.953749656,0.025954282,-0.355922446,0.447177839,1.20597344,-0.365556355,-0.030780776,0.909743094,0.648611719,0.510919368,-0.055602507,0.439657925,-0.273195836,0.49654694,-0.287774834,0.119679035,0.450675425,0.364397158,-0.446153917,-0.261930834,0.945797117,0.552531567,0.317209013,0.195280169,-0.178404766,0.058999439,-0.39929726,0.057985321,0.581419055,-0.096792373,0.077230449,-0.322151732,0.019033668,0.305594968,0.833952361,-0.221976488,0.357756808,0.443335506,0.780160019,0.422270399,-0.388915894,0.414266286,1.360873831,0.265947248,0.426243223,0.914053678,0.413531992,0.687766024,0.726315823,0.469032396,0.175802843,-0.257324758,1.406167939,0.417232718,0.680358415,0.791754873,-0.273357947,0.730842921,-1.082105937,1.248434495,-0.440512842,0.700030155,0.346708358,-0.319387999,0.573459801,0.340800791,0.485809719,0.462211794,1.324376626,-0.520781728,0.423112657,0.609061906,0.810795175,-0.210781527,-0.164888862,0.177617295,0.142076582,-0.21683246,0.134398372,0.36057546,-0.307053431,0.619206524,-0.206992801,0.597092928
1414,0.692399313,0.607372538,0.68356618,0.625917089,0.75076858,0.020226247,0.048004786,-0.217329229,-0.431401087,-0.41975816,-0.350612797,-0.200180613,1.217235794,0.314342821,-0.621086567,0.628520868,0.973243903,0.034024428,-0.364342098,0.427282914,1.185973979,-0.365919197,-0.027102727,0.906799462,0.644376262,0.516395472,-0.049834846,0.429404949,-0.283456974,0.527980536,-0.284713787,0.113406353,0.444255705,0.371756654,-0.446153917,-0.241797324,0.934020226,0.56219955,0.336121638,0.207240498,-0.177687341,0.053755061,-0.400797796,0.056644359,0.576897852,-0.103679292,0.085260441,-0.324081429,0.013627321,0.305594968,0.840773871,-0.231047035,0.363221755,0.446905866,0.77628285,0.424455377,-0.385106671,0.418493655,1.371839687,0.262036502,0.436691866,0.922780078,0.408522761,0.687766024,0.726315823,0.469032396,0.190579442,-0.257324758,1.449419785,0.406203914,0.68729066,0.804846386,-0.276014196,0.729084231,-1.09349538,1.243184861,-0.431185923,0.700030155,0.353247259,-0.320762549,0.583450366,0.337939082,0.491723475,0.467777821,1.352298148,-0.523737255,0.40456097,0.614031004,0.811648803,-0.210781527,-0.158133086,0.190759678,0.139422426,-0.217709178,0.143855246,0.379861931,-0.294821854,0.618929841,-0.200394317,0.589449467
1415,0.704747286,0.615061872,0.683301984,0.641820576,0.740856775,0.020967923,0.051855872,-0.216756128,-0.434063252,-0.41975816,-0.346699449,-0.191432285,1.159439524,0.29942953,-0.62816324,0.638176522,0.966082728,0.037110121,-0.375768938,0.411024696,1.180550495,-0.367128708,-0.022198695,0.907780619,0.636964211,0.518220863,-0.046203344,0.423282651,-0.288889346,0.559414165,-0.279101866,0.113898328,0.43501754,0.364397158,-0.450601391,-0.219185849,0.921597972,0.567033606,0.361445331,0.218536333,-0.177328641,0.054504264,-0.400797796,0.056644359,0.581419055,-0.108428874,0.091684425,-0.325625211,0.012275744,0.306682241,0.845321566,-0.241594105,0.370615544,0.452856533,0.774667334,0.433195027,-0.380027702,0.421915824,1.379024144,0.263991901,0.451245371,0.937324034,0.405183263,0.689756407,0.727805496,0.459490362,0.207044839,-0.256404932,1.470764856,0.39341691,0.694222905,0.81521052,-0.270701742,0.730403287,-1.103461121,1.238685171,-0.419895435,0.700030155,0.356813933,-0.321449812,0.591775872,0.334123469,0.501185527,0.47705462,1.358405962,-0.523146193,0.383690357,0.621773622,0.813356058,-0.214763592,-0.155015047,0.198348962,0.134114114,-0.216832429,0.151162865,0.398291203,-0.278513074,0.615886057,-0.191647568,0.566837467
1416,0.710509737,0.624948135,0.684623002,0.653306472,0.720325215,0.019484548,0.057967372,-0.219621594,-0.4380565,-0.419960007,-0.346343755,-0.185536674,1.101643225,0.284516238,-0.638778391,0.644861231,0.942212271,0.018833499,-0.399675101,0.395622174,1.180889442,-0.370394326,-0.017703339,0.909743094,0.626375513,0.514265914,-0.044494331,0.411333095,-0.296434288,0.591786112,-0.271959404,0.115374235,0.426718884,0.346524122,-0.458013848,-0.190069666,0.905142453,0.568644941,0.380678514,0.231825603,-0.176611229,0.055253468,-0.403048612,0.055973857,0.585940258,-0.112466023,0.086866447,-0.327168969,0.007207301,0.307769514,0.837742045,-0.252563059,0.378009332,0.454939249,0.767882244,0.437564885,-0.351458345,0.416883284,1.377889809,0.260732937,0.460947708,0.940232834,0.399339197,0.688761172,0.723833023,0.449948328,0.220132713,-0.261003928,1.476382045,0.374396243,0.69570837,0.819574368,-0.266717368,0.730842921,-1.114850515,1.225186375,-0.411550259,0.687669806,0.359786159,-0.323511612,0.584282956,0.330307828,0.505916518,0.47705462,1.354479416,-0.526101677,0.375960473,0.630093922,0.809657065,-0.217750148,-0.160731486,0.200199987,0.123497412,-0.219462645,0.1571809,0.415863296,-0.263110344,0.605924625,-0.180445538,0.547728758
1417,0.707216908,0.638129727,0.689642841,0.6661176,0.699439656,0.018372058,0.066171783,-0.229937255,-0.444046371,-0.420525174,-0.349723465,-0.182683931,1.074444971,0.254689656,-0.652931862,0.653031412,0.915557036,0.009576492,-0.415762942,0.375299401,1.182245442,-0.373418039,-0.017294663,0.913667721,0.611904277,0.51183212,-0.044601144,0.39739196,-0.300961271,0.616651531,-0.267367832,0.116604137,0.423274126,0.322342979,-0.463943814,-0.160643733,0.886589618,0.568644941,0.397026701,0.24345372,-0.176611229,0.054504241,-0.404549161,0.053962435,0.576897852,-0.116503171,0.090078461,-0.329484617,0.008220994,0.308313198,0.831678459,-0.261211666,0.380902529,0.454641724,0.754958267,0.431010049,-0.320349458,0.409636409,1.371839661,0.256822208,0.46505257,0.931506477,0.398086946,0.682789936,0.714894985,0.437225584,0.231109619,-0.264683099,1.475258599,0.373117522,0.694718049,0.816846959,-0.261404913,0.728644473,-1.126239883,1.211687465,-0.403695971,0.681489613,0.357408363,-0.325573413,0.57595748,0.322676547,0.503550988,0.47705462,1.345753894,-0.52905714,0.369003553,0.637952065,0.80453528,-0.226709731,-0.168526598,0.201680842,0.11288071,-0.222092862,0.156321168,0.433006834,-0.249972716,0.591812556,-0.174153989,0.527346127
1418,0.702277755,0.653508469,0.689907002,0.683788123,0.685633898,0.0202262,0.078059838,-0.240252916,-0.447374077,-0.420565549,-0.350257084,-0.182874058,1.045546836,0.224863073,-0.663547013,0.664172497,0.887310305,0.005778795,-0.429294705,0.353265238,1.178855722,-0.375837005,-0.016068666,0.905818305,0.60237439,0.518525122,-0.045669278,0.386401298,-0.297641499,0.63729451,-0.263286435,0.115251224,0.419672811,0.286596968,-0.468391288,-0.127191089,0.872392822,0.570256199,0.416901036,0.256742991,-0.175176406,0.056002671,-0.405299429,0.053627152,0.581419055,-0.11792802,0.088472518,-0.330642448,0.010924167,0.309400503,0.826372819,-0.267539868,0.387974834,0.462377473,0.749788672,0.428825072,-0.291780083,0.403194642,1.369948961,0.254866809,0.468784238,0.928597677,0.401843797,0.680799495,0.704467306,0.434044849,0.245041831,-0.261923754,1.479752263,0.373916674,0.697193867,0.813028644,-0.256092459,0.726885782,-1.134781897,1.195938812,-0.394859939,0.67530942,0.356219465,-0.32488615,0.569713404,0.315045265,0.500002762,0.47705462,1.335719663,-0.528466035,0.3666846,0.653783904,0.803966215,-0.232682758,-0.171644637,0.204272307,0.107572398,-0.226476639,0.15546142,0.444150103,-0.233210868,0.579360736,-0.166481361,0.512377634
1419,0.699808224,0.657353155,0.681716662,0.699691587,0.647756473,0.023192856,0.092208351,-0.245983847,-0.453363949,-0.420565549,-0.352391614,-0.190291104,1.004749498,0.209949782,-0.681238836,0.667886219,0.846730689,-0.0115485,-0.449893078,0.3359374,1.173771184,-0.37825597,-0.017703339,0.904837095,0.589314991,0.524609607,-0.054213964,0.377844818,-0.293114546,0.647616008,-0.25614399,0.118449061,0.405737285,0.243491461,-0.471356271,-0.091879996,0.854324077,0.571867456,0.431325899,0.269367767,-0.175176406,0.057501055,-0.402298344,0.056979558,0.57237665,-0.11816551,0.094896523,-0.331414339,0.010586282,0.310487776,0.817277451,-0.27513375,0.395368604,0.468030483,0.73848019,0.428825072,-0.268289695,0.391921823,1.359361287,0.245741667,0.469157433,0.928597677,0.407270413,0.674828259,0.691556861,0.424502815,0.257707487,-0.265602924,1.452790122,0.378232291,0.697689109,0.809755766,-0.250780005,0.727765049,-1.146171266,1.162941618,-0.388478347,0.700030078,0.355625016,-0.326947964,0.554727571,0.30932179,0.488175146,0.471488489,1.316523599,-0.53023933,0.361273669,0.664300012,0.801689875,-0.245624321,-0.184116822,0.206308441,0.102264086,-0.235244101,0.150303132,0.434292545,-0.232757851,0.556947485,-0.16049677,0.498364518
1420,0.691576151,0.663944071,0.683037752,0.718687388,0.617313005,0.021709504,0.109873018,-0.265468968,-0.460019361,-0.420404067,-0.352391614,-0.194475101,0.974151481,0.209949782,-0.684777251,0.700566986,0.81450559,-0.017957243,-0.458613624,0.323101965,1.176821958,-0.380674944,-0.023424707,0.904837095,0.579432239,0.536474478,-0.06126334,0.373271494,-0.284362422,0.654184202,-0.247981196,0.139111925,0.395246495,0.206694102,-0.474321254,-0.059666349,0.848838904,0.575090049,0.446712453,0.28265706,-0.174817719,0.060497823,-0.403048612,0.058991043,0.57237665,-0.11733434,0.107744472,-0.332572157,0.009234705,0.313749594,0.805908181,-0.281672937,0.40019066,0.47368356,0.729433403,0.431009952,-0.242259795,0.380045025,1.362008219,0.235964725,0.471769628,0.925688877,0.418541159,0.673833111,0.681129149,0.421322177,0.27839472,-0.265602924,1.435938754,0.387502829,0.699669751,0.809210265,-0.246795631,0.73128243,-1.153289628,1.139693589,-0.382587643,0.755651589,0.350274975,-0.328322501,0.550148523,0.303598315,0.47871306,0.462211742,1.316523599,-0.528466035,0.35818175,0.67539386,0.802543483,-0.24761534,-0.191392266,0.215563666,0.102264086,-0.240504596,0.14557468,0.421863475,-0.231398783,0.539514949,-0.155739751,0.489128615
1421,0.661890493,0.669190285,0.686472377,0.739450248,0.583555962,0.007507761,0.122179699,-0.28495409,-0.462681526,-0.4193141,-0.35292529,-0.202860813,0.943553492,0.209949782,-0.684704306,0.725024095,0.774541856,-0.019289057,-0.463244029,0.320320954,1.180550754,-0.380191149,-0.022257873,0.909742986,0.568863696,0.548672797,-0.069591298,0.371983649,-0.270431187,0.668771253,-0.23559685,0.16193526,0.387730688,0.175153463,-0.477286236,-0.04727653,0.837315105,0.568644684,0.463060659,0.294285178,-0.174112854,0.064406356,-0.399186135,0.063191682,0.57237665,-0.113400901,0.114168457,-0.332958084,0.013975421,0.307225989,0.811592816,-0.281318448,0.405688508,0.479953225,0.725622803,0.437590115,-0.213667885,0.361502297,1.363529504,0.232110853,0.474008629,0.913996131,0.426873366,0.686983827,0.669268127,0.421399835,0.278804932,-0.257099523,1.419644058,0.388160152,0.6991511,0.81163959,-0.253436188,0.741494142,-1.163255319,1.121770109,-0.377136987,0.805092945,0.343718474,-0.330348367,0.545576725,0.301781965,0.469250974,0.463383501,1.309402197,-0.519991281,0.351997825,0.676941577,0.804283763,-0.247527488,-0.194449039,0.220189436,0.10771587,-0.24127769,0.142183336,0.405577138,-0.234191031,0.526509703,-0.150673309,0.481837337
1422,0.630851751,0.668890568,0.692813306,0.762421949,0.553978436,-0.003704188,0.135407267,-0.286100254,-0.462015985,-0.418950779,-0.357550142,-0.216254418,0.923154767,0.209949782,-0.69185405,0.758423392,0.743466579,-0.011589272,-0.457795571,0.335081704,1.187669184,-0.380674944,-0.021922211,0.913667721,0.556807575,0.561153403,-0.080723662,0.376600769,-0.253787479,0.702652883,-0.224232854,0.181302261,0.37958859,0.148869603,-0.477286236,-0.034886644,0.819769266,0.570256019,0.46658675,0.306571575,-0.173043036,0.06978616,-0.397648558,0.064702295,0.581419055,-0.106363873,0.120592441,-0.33064246,0.020066033,0.294722368,0.811838048,-0.285873974,0.403367659,0.479266648,0.716863271,0.439775028,-0.184452378,0.343546681,1.356231091,0.227532029,0.46867271,0.893490558,0.430981994,0.699093625,0.65626369,0.42465813,0.277520403,-0.252416072,1.401639179,0.38067289,0.688848697,0.81240512,-0.250779961,0.743233042,-1.168950003,1.10216678,-0.371220879,0.848354107,0.33415811,-0.332398194,0.533375198,0.291128877,0.454828273,0.471814032,1.301267272,-0.515787153,0.349678842,0.673405414,0.797080188,-0.245565782,-0.196451152,0.215548055,0.10771587,-0.247492653,0.133940031,0.379433287,-0.245217557,0.521252244,-0.15360262,0.472517059
1423,0.595529091,0.661963133,0.690435431,0.769931922,0.511248355,-0.016399488,0.149806894,-0.296415878,-0.461350444,-0.417901176,-0.360929872,-0.232128031,0.911255508,0.1801232,-0.699003793,0.779919271,0.696150552,-0.018203775,-0.46637268,0.358185488,1.198516366,-0.379223552,-0.025306031,0.919554742,0.544005066,0.57302556,-0.092407939,0.386630464,-0.247151658,0.723839987,-0.212868858,0.191077923,0.369880732,0.118380372,-0.472838762,-0.015682349,0.790197373,0.570256019,0.466907307,0.310773713,-0.174534285,0.07283713,-0.393804595,0.065877668,0.59046146,-0.103039176,0.120592441,-0.32909869,0.023446675,0.282218746,0.810567367,-0.286825555,0.400753615,0.480705823,0.708083193,0.433194832,-0.156512265,0.318135672,1.343221203,0.223621232,0.460377695,0.861205896,0.434235246,0.702200975,0.644214783,0.421322321,0.280882924,-0.254255624,1.371798131,0.368728181,0.677485517,0.80768381,-0.248123711,0.760086216,-1.174644688,1.073519196,-0.368275535,0.885435114,0.319828082,-0.334436034,0.520297945,0.27963624,0.438040008,0.47085918,1.27507023,-0.514688005,0.34040294,0.674022836,0.782691024,-0.247761759,-0.195900836,0.2049764,0.104918242,-0.253785365,0.126584964,0.352860835,-0.251702445,0.512397665,-0.162698749,0.469002564
1424,0.56666664,0.657246031,0.685679716,0.788044205,0.490098767,-0.014522136,0.167304129,-0.310743169,-0.460684902,-0.416165302,-0.364131696,-0.246082059,0.880657547,0.165209908,-0.709691889,0.798424734,0.654922163,-0.020532121,-0.471492368,0.369523456,1.21139744,-0.379465457,-0.033676864,0.927404266,0.533698586,0.585469621,-0.094836111,0.392463754,-0.243887894,0.712589294,-0.206746763,0.20141364,0.360799165,0.079585442,-0.471356271,0.003521945,0.767888496,0.557365366,0.466907307,0.313000895,-0.178196584,0.068928598,-0.390729427,0.066047255,0.599503866,-0.106396654,0.123804413,-0.327940884,0.026485203,0.269715125,0.817076873,-0.277203092,0.409182359,0.493315119,0.715970799,0.431009887,-0.134336711,0.294937398,1.332875756,0.221649588,0.461916322,0.823074882,0.428673169,0.712335618,0.638237358,0.417986513,0.288479312,-0.254283688,1.349264292,0.361427717,0.664897338,0.804067225,-0.242811213,0.769378861,-1.174644688,1.043266746,-0.371309833,0.90397558,0.303102714,-0.335786611,0.505979042,0.271959217,0.417550365,0.467886301,1.236657431,-0.511848778,0.334219044,0.672392638,0.768876922,-0.245917159,-0.199492601,0.188100902,0.102120614,-0.262786044,0.11966925,0.31900236,-0.250417489,0.502712886,-0.173046262,0.464800452
1425,0.539450603,0.645335131,0.675639965,0.803064129,0.468309148,-0.012644784,0.178271307,-0.315327899,-0.463347067,-0.414752378,-0.365732647,-0.260834717,0.829660861,0.135383355,-0.724064291,0.802759666,0.629073495,-0.02144616,-0.477520516,0.361180423,1.216142988,-0.380433039,-0.057908896,0.936234865,0.521954915,0.591690235,-0.099542009,0.391341443,-0.250959918,0.688147587,-0.204706064,0.203810299,0.352657066,0.040685388,-0.469873779,0.01343385,0.748781351,0.547697331,0.45953455,0.311862717,-0.184413711,0.055840179,-0.389886549,0.067561909,0.594982663,-0.109140434,0.118986413,-0.329484642,0.023775252,0.258298776,0.82507991,-0.274012059,0.416311074,0.501964981,0.720232566,0.409071689,-0.117914475,0.269101412,1.320573956,0.205860195,0.458924386,0.764409543,0.410489601,0.718428586,0.627181577,0.411314823,0.288880513,-0.261867164,1.323335121,0.354019523,0.646627537,0.797136682,-0.249451814,0.773283068,-1.178915695,1.008394748,-0.378825706,0.922516084,0.280390656,-0.34063346,0.488243596,0.26421358,0.387369082,0.46120265,1.204245503,-0.521638587,0.32339727,0.662278836,0.749033427,-0.241086004,-0.207899266,0.174368696,0.096525319,-0.279858839,0.110977058,0.287286841,-0.254585931,0.493028137,-0.185549583,0.468140562
1426,0.517171101,0.632865066,0.668506447,0.81940933,0.471968357,-0.010396571,0.184382761,-0.306731502,-0.46467815,-0.413339457,-0.364665353,-0.272359392,0.802462636,0.120470064,-0.738582552,0.804822587,0.627335147,-0.018144725,-0.485389902,0.355404477,1.212414322,-0.377167421,-0.082660212,0.946046621,0.516952834,0.603126595,-0.101779783,0.395723386,-0.248944403,0.671241957,-0.204195907,0.208714459,0.342635991,0.01114238,-0.466908797,0.015292332,0.733197175,0.533195344,0.456329016,0.304664364,-0.196829071,0.050352086,-0.387561649,0.066386536,0.594982663,-0.113344109,0.109350415,-0.330256521,0.023765925,0.246882427,0.838254868,-0.270399142,0.424730407,0.514488119,0.729361298,0.402478764,-0.124342125,0.24849536,1.308962602,0.196580641,0.462682265,0.717408155,0.383821876,0.725471106,0.618074451,0.401384863,0.293082927,-0.265799632,1.306934896,0.343606726,0.630291493,0.790183265,-0.254764268,0.77903848,-1.18176305,0.984756693,-0.383887139,0.947236742,0.261836193,-0.343406509,0.472137293,0.258375778,0.355851883,0.446772068,1.177495513,-0.52968834,0.322624334,0.65753644,0.733724527,-0.2393292,-0.209534831,0.16489763,0.096238413,-0.293450607,0.107519186,0.252999788,-0.265165115,0.482789992,-0.203622131,0.468631219
